gene_id	gene_name	SRR1182374	SRR1182375	SRR1182376	SRR1182377	SRR2910663	SRR2910664
ENSG00000111348	ARHGDIB	988.045717225588	1235.57584552104	112.643928544342	39.8075983082052	719.597308157155	55.3262811048386
ENSG00000111358	GTF2H3	29.9179052814253	15.9983928522667	55.0806228867972	57.9849405068105	47.4151720062379	48.8969556264621
ENSG00000111361	EIF2B1	44.7287923220799	52.784644391269	28.5188508530685	30.4093858782351	41.5099645546015	17.2595114041563
ENSG00000111364	DDX55	17.9078001035753	19.8094036865273	9.84693623624804	3.69723904069352	24.3935902837863	6.89005123412784
ENSG00000111371	SLC38A1	4.99416479080935	9.88590196227127	28.3603158992122	7.76268301982909	3.98365920289598	1.95162858767683
ENSG00000111404	RERGL	0	0	0	0	0	0
ENSG00000111405	ENDOU	0	0	0	0	0	0
ENSG00000111412	C12orf49	36.9020169491164	21.726424580065	8.59709915557881	48.380932047994	41.1354672043922	13.7974399979161
ENSG00000111424	VDR	28.218924283435	19.9390051943323	31.1211511466921	44.0235080729518	31.6400143005816	17.7577276083466
ENSG00000111432	FZD10	0	0	0	0	0	0
ENSG00000111445	RFC5	11.0145552069294	22.7714081584657	2.69367466379074	0	6.39777224616905	2.48733062888791
ENSG00000111450	STX2	18.3999874790402	33.1587644350861	24.1136220333565	14.7825314563656	31.8138670661815	6.99216272039065
ENSG00000111452	GPR133	2.30081802454444	1.72684646189827	0	0	0	0
ENSG00000111481	COPZ1	88.7322901610355	110.194458826796	29.7211381870336	29.1870008023044	100.44688509451	48.1504676854619
ENSG00000111490	TBC1D30	1.76737296143213	3.10486511004913	21.248786531225	17.0062585554349	8.17374305893385	10.6504282893924
ENSG00000111530	CAND1	72.0799503419597	79.8736099369507	82.9368315164292	127.191699019842	108.366538791174	111.233654660992
ENSG00000111536	IL26	0	0	0	0	0	0
ENSG00000111537	IFNG	0	0.988902738294349	11.7396335429157	10.6653803369448	0	0
ENSG00000111540	RAB5B	107.170909294986	113.662461356013	118.159386154925	96.5837495828326	78.0289590352435	130.830016842246
ENSG00000111554	MDM1	15.2022308885647	3.10884655782507	12.7863011082428	8.28063560831226	11.0557190922328	11.6474611342826
ENSG00000111581	NUP107	32.738113047033	39.2837334701813	36.4307927843836	10.2664419662736	42.0880719935246	24.0632931013669
ENSG00000111596	CNOT2	35.0925066003014	71.877423077608	59.3897253299877	24.0816654175725	27.4639675894091	43.1187413191572
ENSG00000111602	TIMELESS	51.6898490265713	48.2278670698488	18.1881958458438	12.6307820790228	31.8935795038149	17.6545741439281
ENSG00000111605	CPSF6	58.3165861961423	47.1349642959884	26.500889789039	23.7919290320555	39.8297490828323	21.5540614468942
ENSG00000111615	KRR1	39.4945318266781	28.2955115534829	26.8276026809948	19.742773101329	42.713376207182	21.8411821596691
ENSG00000111639	MRPL51	57.3612049400282	77.6515318318928	24.5733439345583	27.8616217114603	60.6402845014535	13.4481042463189
ENSG00000111640	GAPDH	2130.34890370544	2329.16096121018	719.101422930125	629.78288930317	2113.02916948932	679.479074948065
ENSG00000111641	NOP2	36.8292674177302	52.3456797274446	25.6602511234998	22.6972043664966	49.6296974335071	10.2710229918415
ENSG00000111642	CHD4	162.287396855439	153.608195519068	95.3967811584364	112.92637804621	141.460351524775	239.628632401212
ENSG00000111644	ACRBP	1.182504301533	6.56781872680791	0	0	4.43307924312113	1.43723865599977
ENSG00000111647	UHRF1BP1L	41.6765462469004	28.0793937102531	38.1934706241843	47.2739813966327	46.1977944401996	18.1835947515304
ENSG00000111652	COPS7A	69.7264501360346	75.0631260920072	41.757985366466	10.887990051753	57.6741881602854	39.7593637228798
ENSG00000111653	ING4	15.0447630881805	9.17841007132318	26.2066882860437	23.7030579699156	4.00343092552123	8.3898214693892
ENSG00000111664	GNB3	0	0	0	0	0	0
ENSG00000111665	CDCA3	10.2759370296557	27.9827577752987	3.47669850532257	0	8.90814357738624	0.529030640671165
ENSG00000111666	CHPT1	22.517641030212	44.1259039113604	6.6515162066682	8.7278698170383	28.6713406751918	10.7289574622228
ENSG00000111667	USP5	66.3337874099535	65.6861656558605	26.0660370286012	20.9250024972954	60.2234003282507	24.8960709548396
ENSG00000111669	TPI1	399.127818618439	413.514146288404	219.614020136983	243.506644946198	345.610583094981	240.285633025919
ENSG00000111670	GNPTAB	230.409881369396	134.807780707122	117.209028167959	149.835432792545	193.951609672545	110.739139713192
ENSG00000111671	SPSB2	6.37359896462144	7.78563793377515	4.15156525052649	9.25757868081998	2.11161040554477	1.60635299005859
ENSG00000111674	ENO2	6.96710086090166	3.03436132290168	5.76345380577603	0	4.95362850926592	2.29515077304411
ENSG00000111676	ATN1	54.0905053218496	58.4758785156671	69.6118154923782	44.0873303291871	55.905789238255	59.6489531401337
ENSG00000111678	C12orf57	5.16468782064149	5.08173247591349	4.30365797229156	3.97620587013558	1.03156445866279	2.97935261987373
ENSG00000111679	PTPN6	334.461873948493	250.019517771402	85.8757854085582	39.7979759267114	263.823894724042	36.9846238363495
ENSG00000111684	LPCAT3	41.5517076379881	32.5604186113084	41.647860833163	36.6030858091949	16.4208214925393	36.3323252590056
ENSG00000111696	NT5DC3	2.52666457359483	1.66710386130869	5.77202195246087	2.89286324134436	1.67942619520225	0
ENSG00000111700	SLCO1B3	0	0	0	0	0	0
ENSG00000111701	APOBEC1	0	0	0	0	0	0
ENSG00000111704	NANOG	0	0	0	0	0	0
ENSG00000111707	SUDS3	36.8445428772972	23.2927915419664	25.1293218205146	30.6842679403901	35.4300363849558	15.4252098833495
ENSG00000111711	GOLT1B	88.4328294356492	46.790061211746	57.5292835886663	49.9415514347229	99.139942675217	44.5288963028065
ENSG00000111713	GYS2	0	0	0	0	0	0
ENSG00000111716	LDHB	313.399331105067	324.996570285563	154.403721921935	166.603133387102	313.178017526565	126.370121450935
ENSG00000111725	PRKAB1	16.5707263266372	23.8615442355148	19.0337477572134	17.3662415602903	7.52816253164122	24.4693480009952
ENSG00000111726	CMAS	90.2352160663621	31.1818650562151	23.1352228320384	33.4537519409127	114.3444570586	40.3170658634573
ENSG00000111727	HCFC2	13.7085217920359	13.8085912482259	10.6213596198915	8.76849452455766	4.90894860999575	6.61589675676442
ENSG00000111728	ST8SIA1	0	0	2.81524345719202	0.248707017048668	4.23167920712469	6.2471085698895
ENSG00000111729	CLEC4A	37.9561626309554	50.0839362437596	4.97218392726788	1.87554281964896	24.4965983216829	1.8749808327721
ENSG00000111731	C2CD5	33.9631967324456	35.0061117333952	30.5021097235475	45.9043457194998	29.692608313576	15.7753602520656
ENSG00000111732	AICDA	0	1.27965944729341	3.47429841865935	0.627808679039706	0	0
ENSG00000111737	RAB35	73.5697475917779	100.715459083078	71.4133321302498	77.1287864207462	62.4506992483613	85.2435061304793
ENSG00000111752	PHC1	26.911935998083	28.6218628188191	32.9096636387297	24.9402084716074	46.8332515065412	28.4234496096203
ENSG00000111775	COX6A1	108.690118126481	133.286015503404	57.7672745336269	50.3549229756282	120.852775079604	68.7972921055666
ENSG00000111780	AL021546.6	0	0	0	0	1.00098913105886	0
ENSG00000111783	RFX4	0	0	0	0	0	0
ENSG00000111785	RIC8B	3.6457210101168	1.64272015403879	1.62503307925721	8.38603876372803	15.0598160313551	3.55439680159025
ENSG00000111786	SRSF9	117.149617853065	135.087355920447	62.4776252436872	52.0393577504405	89.8958531308949	67.0559130075254
ENSG00000111788	RP11-22B23.1	2.18976965035358	9.9133477865259	2.20080891572592	3.02437265829688	9.4354305660812	0
ENSG00000111790	FGFR1OP2	34.9843708838664	36.3818259190574	50.0309405392745	31.5060531479829	40.8880732898517	46.1903543585017
ENSG00000111796	KLRB1	5.00079239239879	3.95304803822796	1.95531675763821	0.969174781010513	0	0
ENSG00000111799	COL12A1	0	0	0	0	3.68104099085131	4.40923424448912
ENSG00000111801	BTN3A3	28.6858847781471	49.3485022405454	117.119118599903	95.2500111084439	8.37044991116448	70.4759164252509
ENSG00000111802	TDP2	124.689991259869	91.3935956968858	103.840868440599	113.807158327936	196.559881347725	166.757985627067
ENSG00000111816	FRK	0	0	0	0	0	0
ENSG00000111817	DSE	84.5480255659041	84.5534159675776	196.197828302555	244.060535916531	47.5433449746408	158.541402140776
ENSG00000111832	RWDD1	38.7713840224114	51.8919114374193	34.7956647411924	14.8897968014402	28.4767435905335	18.9493430010954
ENSG00000111834	RSPH4A	0	0	0	0	0	0
ENSG00000111837	MAK	0	0	0	0	0	0
ENSG00000111843	TMEM14C	61.0934773491423	55.2381618677037	23.367772456865	36.4157211876946	60.8463710659414	27.8724853657469
ENSG00000111845	PAK1IP1	20.0077070359289	13.8447782977158	1.95658259698806	2.91009216729297	20.9084391368648	3.8968544980581
ENSG00000111846	GCNT2	22.5369056655793	23.1650366088377	28.2148085726147	17.009083156074	11.6804736209469	11.6611408621752
ENSG00000111850	SMIM8	8.91376277640546	2.86519303287674	2.49002192962157	5.01543527209733	1.25134668036638	0.705933700231318
ENSG00000111859	NEDD9	10.9968120651935	12.3277735821275	7.25987020141426	0	3.37246343088081	0
ENSG00000111860	CEP85L	6.99221002527318	6.92021114007385	4.88977098458745	2.91097273689155	7.96724447439917	2.92727496577552
ENSG00000111863	ADTRP	8.9942664323689	0.744259699099414	3.88885024427625	0.730091142499946	0.749362750480442	6.93189314463445
ENSG00000111875	ASF1A	15.9980844244538	15.8209281588781	12.716309964917	11.6415564503525	16.9273992595698	13.646264562309
ENSG00000111877	MCM9	7.13396278501188	7.92269718075412	27.8044854935301	23.9231769012834	9.05049673172385	22.0452600112327
ENSG00000111879	FAM184A	0.944526070371368	1.01691243954809	1.00597836908985	0	0	0
ENSG00000111880	RNGTT	30.0229358412166	25.5034360590379	10.7752712394129	13.6052630383666	16.9563366691754	6.83900078291566
ENSG00000111885	MAN1A1	81.9249717036388	33.6138574361161	68.4599104896718	50.4548625359686	132.450764056072	55.6065423457959
ENSG00000111886	GABRR2	0	0	0	0.971319809970563	0	0.975317873427813
ENSG00000111897	SERINC1	261.868965178674	200.711987898385	307.12091913622	323.078046021821	265.877748886693	300.338559430077
ENSG00000111906	HDDC2	19.7060889311947	15.3965981694579	12.2435106947208	9.68162254025334	16.6062495841154	11.7258273026889
ENSG00000111907	TPD52L1	1.04614264162624	0	0	0	2.85373318308246	0
ENSG00000111911	HINT3	40.9770582292675	29.6615000901671	48.9039361031476	42.6895038335018	28.8784125213428	49.7345109693957
ENSG00000111912	NCOA7	24.7300021567983	45.4939720413363	119.269883167507	85.0273778278822	16.7578024857405	63.5036681986488
ENSG00000111913	FAM65B	8.38941180753983	4.46883001082851	34.6570202462908	11.6352216623316	0	2.20498897767926
ENSG00000111961	SASH1	96.8885915961422	91.9392709119805	99.7505034697528	30.0802853459073	42.8242126267895	111.240603652011
ENSG00000111962	UST	1.82053467859006	0.60043964110578	7.59539860651075	1.17851671759459	15.8874319763436	0
ENSG00000111981	ULBP1	0	0	0.97785256236051	0	0	0
ENSG00000112029	FBXO5	24.5551113254637	25.2899079055023	6.00435689528998	7.22105955281312	6.86589750289671	0.996875645584204
ENSG00000112031	MTRF1L	24.8638501685866	30.4439229809478	15.5504976955203	24.2567919703652	38.307972826759	16.0216011047685
ENSG00000112033	PPARD	64.1794347207931	48.7665828395353	22.9800844780209	8.55409758912005	47.7371561447806	12.0230842839167
ENSG00000112038	OPRM1	0	0	0	0	0	0
ENSG00000112039	FANCE	3.99792476429421	1.97701033697036	1.9557516004369	0.969878790811454	5.97281832893742	0
ENSG00000112041	TULP1	0	0	0	0	0	0
ENSG00000112053	SLC26A8	1.99149256989894	0	0	0	0	0.557544053805883
ENSG00000112062	MAPK14	72.4797827420949	89.4502743497544	57.7128075806853	44.1263435265116	73.8015533680254	56.7692241033151
ENSG00000112077	RHAG	0	0	0	0	0	0
ENSG00000112078	KCTD20	124.317985203567	108.520293461449	48.8647898935754	56.7135564060161	111.456761540722	46.1499080504591
ENSG00000112079	STK38	49.9680811443226	35.5932108880446	53.7933541870403	37.8390279893975	36.8453890548013	66.3182099734317
ENSG00000112081	SRSF3	184.818249329097	161.131290212017	118.270747769026	99.7912762897566	175.947975155442	103.880936454026
ENSG00000112096	SOD2	553.617410919376	1053.28499104419	8135.9575357271	8361.10146409638	257.41708025411	8810.27040901758
ENSG00000112110	MRPL18	49.226806637951	47.6104650240587	24.0081763504722	24.0207254647435	46.8902113421557	11.4465597799454
ENSG00000112115	IL17A	0	0	0	0	0	0
ENSG00000112116	IL17F	0	0	0	0	0	0
ENSG00000112118	MCM3	87.8503948903324	122.361951972984	16.6073493533737	16.4732793676075	50.7234779653141	4.86957304981799
ENSG00000112130	RNF8	17.0992155371843	8.36658026518285	17.5385560512423	15.6910696967123	19.6476159119489	9.5146186449665
ENSG00000112137	PHACTR1	4.50118712699089	3.44776840840303	0	1.80402234417624	2.97882222084293	0
ENSG00000112139	MDGA1	0	1.47689788501685	0.664176283665569	9.32036759444386	0	0
ENSG00000112144	ICK	9.98964002386139	2.96585466676518	15.6475420412004	24.2577404125927	10.9548119292727	16.5865345263582
ENSG00000112146	FBXO9	35.727027387176	44.0972388139214	39.8549139493768	44.1609921415183	16.9723994954489	54.8362313951299
ENSG00000112149	CD83	102.980551942021	65.2603787723419	685.691663667624	1496.93103964345	160.314402956625	811.037207318084
ENSG00000112159	MDN1	75.0661828513466	21.3822319016845	50.9343125925501	19.5418184510405	22.2854097646819	8.73598950646305
ENSG00000112164	GLP1R	0	0	0	0	0	0
ENSG00000112167	SAYSD1	13.6245405565935	3.6536845609937	6.49541673654051	3.63333024976152	12.1063009632226	2.70033416378114
ENSG00000112175	BMP5	0	0	0	0	0	0
ENSG00000112182	BACH2	0	0	2.93460035947617	2.91020520848806	0	0
ENSG00000112183	RBM24	0	0	0	0	0	0
ENSG00000112186	CAP2	0	0	0	0	1.6379933170626	0.637351923005596
ENSG00000112195	TREML2	0.999523304560737	0	0	0	0.995886090699701	0.975262111494967
ENSG00000112200	ZNF451	23.1766943042421	45.4863421497393	60.2714700023164	34.1935106534088	15.1719176786528	23.9068701383666
ENSG00000112208	BAG2	2.97268670188221	4.73581474070978	2.01051749166327	6.71125935820354	25.6749743324574	0
ENSG00000112210	RAB23	6.24459687752162	2.00989749485256	2.92849272154453	5.01320773230741	6.86081078214954	3.22394336134629
ENSG00000112212	TSPO2	0	0	0	0	0	0
ENSG00000112214	FHL5	0	0	0	0	0	0
ENSG00000112218	GPR63	0.941066321947276	0	1.32090042581959	1.30996636695767	1.34453648725478	3.94814731174696
ENSG00000112232	KHDRBS2	0	0.988507835610704	0	0	0	0
ENSG00000112234	FBXL4	18.4542360180627	11.0809238680255	21.843099485068	26.7404082826241	10.4400624055566	29.7001518900887
ENSG00000112237	CCNC	55.2809310616107	23.0919431627843	43.5922830390583	40.7884206088618	38.4897360331805	23.0311634654816
ENSG00000112238	PRDM13	0	0	0	0	0	0
ENSG00000112242	E2F3	44.0556571417664	36.1206216468386	31.4426342325463	17.6420549019042	31.4547846833533	17.7837657977272
ENSG00000112245	PTP4A1	110.798147240664	111.26408806451	202.767798373391	180.868470300521	131.117142287893	129.678862153947
ENSG00000112246	SIM1	0	0	0	0	0	0
ENSG00000112249	ASCC3	66.7311227796215	87.5940193663381	31.8195620049884	33.1183953265761	30.352860122794	21.8125631528025
ENSG00000112273	HDGFL1	0	0	0	0	0	0
ENSG00000112276	BVES	0	0	0.977974550700422	0.97029037523346	0	0
ENSG00000112280	COL9A1	0	0	0	0	0	0
ENSG00000112282	MED23	26.5176348877093	31.1321483733531	36.162814718122	22.9807829439565	28.076257897401	26.1709319187247
ENSG00000112290	WASF1	1.03518003596231	7.16704870925734	1.01285359250143	0	5.24453647574053	3.02857017475956
ENSG00000112293	GPLD1	0	0	0	0	1.11025372148153	0
ENSG00000112294	ALDH5A1	10.553228964961	5.47331904495756	4.08448294810601	1.21016846841326	6.83142831705689	3.81485982196821
ENSG00000112297	AIM1	92.0954632665385	157.113206873666	221.678402368922	244.248036917031	91.0179307183812	236.358781820162
ENSG00000112299	VNN1	17.9904147917657	34.6040836963484	1.95610408928104	0	7.9660098154744	0.975070253672173
ENSG00000112303	VNN2	19.7505984537872	16.4155340354761	2.58189633976881	3.84319986894372	21.225924203028	3.07777846587546
ENSG00000112304	ACOT13	46.2992078787496	89.0987923090259	35.5760723332856	12.2120274563065	62.5216711745955	48.6695795113652
ENSG00000112305	SMAP1	15.4954263232611	25.7606221645233	21.8600796692669	23.6583686147831	26.165312855663	26.1765413391983
ENSG00000112306	RPS12	317.943718067541	343.778624878754	210.279660893222	121.110164786996	333.447665976557	119.135566775913
ENSG00000112308	C6orf62	438.785904238822	322.441243685611	479.902993799917	342.708272093495	183.01672294862	219.091920962342
ENSG00000112309	B3GAT2	3.43934545831265	2.12775371368557	0	4.20398114770179	2.64175746113734	1.84529492201553
ENSG00000112312	GMNN	18.9443399430954	35.6180909842409	12.6017161832179	6.42177009435723	18.8327547763489	7.31986457831508
ENSG00000112319	EYA4	0	0	0	0	0	2.92867995053964
ENSG00000112320	SOBP	0	0	0	0	0	0
ENSG00000112333	NR2E1	0	0	0	0	0	0
ENSG00000112335	SNX3	204.803300142216	247.123965458198	137.115076161188	154.770165667287	222.624842779015	198.293760751838
ENSG00000112337	SLC17A2	0	0	0	0	0	0
ENSG00000112339	HBS1L	46.2056607829936	17.1762921055144	12.9361354277846	36.8734365776014	46.1821761268066	29.2702621020749
ENSG00000112343	TRIM38	48.3922830068562	58.3436114037723	259.922551628123	200.915903199139	41.8199150852988	158.877559838875
ENSG00000112357	PEX7	9.00810161206432	3.95607732171867	3.9136273551511	2.90979013763263	2.98664692190083	6.81579653039298
ENSG00000112365	ZBTB24	7.99218787474688	3.95452083222316	24.4496191832417	27.1683435567498	10.9546964370923	20.1039561223885
ENSG00000112367	FIG4	45.9913995606119	50.9425635406804	26.3262118999553	23.0570922119948	26.8022277310843	26.2447456024855
ENSG00000112378	PERP	1.99840082518404	1.97733293163556	1.95604833892142	13.5836843260374	3.98339964582358	7.80347718099283
ENSG00000112379	KIAA1244	0	0	0	0	9.9598588015948	0
ENSG00000112394	SLC16A10	53.8969481444259	6.5724108379849	61.7865854721147	5.67326979060832	36.4614325198191	10.1318562021276
ENSG00000112406	HECA	81.9190649115596	53.3859072249945	68.4587731930178	40.7525986115912	54.7735757620221	42.9276243543392
ENSG00000112414	GPR126	8.98868823371419	3.9537802039056	0	0	7.96592444717026	0
ENSG00000112419	PHACTR2	52.8466330614288	30.9740836762636	64.2853625257705	115.707135055099	38.6746825941731	51.9287400790853
ENSG00000112425	EPM2A	8.99411639613446	3.95478809714683	1.95611540431926	3.88093850371811	2.98747136165395	0.975282631963325
ENSG00000112462	OR12D3	0	0	0	0	0	0
ENSG00000112473	SLC39A7	104.852605789623	108.788572943776	61.4650366703434	62.6795020324745	114.347306662731	54.831714337664
ENSG00000112486	CCR6	2.05388339895721	0	2.00979870741351	0.919120641588499	0	0
ENSG00000112494	UNC93A	0	0	0	0	0	0
ENSG00000112499	SLC22A2	0	0	0	0	0	0
ENSG00000112511	PHF1	18.718389433794	22.4254235778758	54.0417732576398	33.5211803593432	13.2434890265014	57.5482413335607
ENSG00000112514	CUTA	30.7609791818501	30.023369300407	27.2289759366046	13.5120439933912	49.8601701584318	14.7128689417364
ENSG00000112530	PACRG	0	0	0	0	0	0
ENSG00000112531	QKI	291.21611159946	210.992306569193	288.751905415324	194.562623696203	302.153236511786	230.381760208676
